0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
-1,-1,890,344,779,328,723,500,-1,-1,1029,344,-1,-1,584,610,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,361,172,-1,-1,-1,-1
-1,-1,918,344,779,328,723,500,-1,-1,1029,344,-1,-1,584,610,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,361,172,-1,-1,-1,-1
-1,-1,918,344,779,328,723,500,-1,-1,1029,344,-1,-1,584,610,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,361,172,-1,-1,-1,-1
-1,-1,918,344,779,328,723,500,-1,-1,1029,344,-1,-1,584,610,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,361,172,-1,-1,-1,-1
-1,-1,890,344,779,328,-1,-1,695,547,1029,344,-1,-1,584,626,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,361,156,-1,-1,-1,-1
-1,-1,918,344,779,313,723,485,723,547,1029,344,-1,-1,584,626,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,361,156,-1,-1,-1,-1
-1,-1,918,328,779,313,-1,-1,723,547,1029,344,-1,-1,584,626,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,361,156,-1,-1,-1,-1
-1,-1,890,328,779,313,723,485,723,547,1029,344,-1,-1,584,626,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,361,156,-1,-1,-1,-1
-1,-1,918,328,779,328,723,422,723,547,1029,344,584,579,584,626,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,361,156,-1,-1,-1,-1
-1,-1,918,344,779,328,723,422,723,532,1029,344,584,579,584,626,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,361,156,-1,-1,-1,-1
-1,-1,890,344,779,328,723,422,723,547,1001,344,584,579,584,626,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,361,172,-1,-1,-1,-1
-1,-1,-1,-1,779,328,-1,-1,695,547,-1,-1,584,579,584,626,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,779,328,723,422,723,547,-1,-1,584,579,584,626,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,779,313,-1,-1,-1,-1,-1,-1,584,579,584,626,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,361,156,-1,-1,-1,-1
-1,-1,-1,-1,779,313,-1,-1,-1,-1,-1,-1,584,579,584,626,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,333,172,361,172,-1,-1,445,187
-1,-1,890,328,779,328,723,516,-1,-1,1001,344,584,579,584,626,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,918,328,779,328,695,516,779,610,1029,328,584,579,584,626,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,333,172,361,172,-1,-1,445,203
333,187,918,344,779,328,695,516,806,594,1029,344,584,579,584,626,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,333,172,361,172,-1,-1,445,203
333,203,890,344,751,328,695,500,862,579,1001,344,584,579,584,626,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,333,172,361,172,-1,-1,445,203
333,203,890,328,751,328,695,516,862,563,1029,328,-1,-1,584,626,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,333,172,361,172,-1,-1,445,203
333,203,890,344,779,344,695,516,890,532,-1,-1,-1,-1,584,626,751,610,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,333,172,361,172,-1,-1,445,203
333,203,890,344,751,344,695,532,862,532,-1,-1,584,594,584,626,723,610,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,333,172,361,172,-1,-1,445,187
333,203,890,344,779,344,695,532,890,500,-1,-1,-1,-1,584,626,723,610,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,333,172,361,172,-1,-1,445,203
333,203,-1,-1,751,344,695,532,862,500,-1,-1,-1,-1,584,626,751,610,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,333,172,389,172,-1,-1,445,203
333,203,890,344,751,344,667,532,862,500,-1,-1,-1,-1,584,626,723,610,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,333,172,389,172,-1,-1,445,203
333,203,862,328,779,328,695,532,862,516,751,328,-1,-1,584,610,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,333,172,389,172,-1,-1,445,187
333,203,862,328,751,328,695,485,-1,-1,-1,-1,-1,-1,584,626,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,333,172,389,172,-1,-1,445,187
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,389,172,-1,-1,445,187
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,389,172,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1029,344,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,389,172,-1,-1,445,187
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,584,594,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,389,172,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,584,594,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,389,172,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,584,594,584,626,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1029,344,1113,516,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1085,516,584,626,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,695,485,-1,-1,-1,-1,1113,516,584,626,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,695,485,-1,-1,-1,-1,1113,516,584,626,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,695,500,-1,-1,528,375,584,579,584,626,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,751,328,695,500,-1,-1,1029,344,584,579,584,626,806,610,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,751,328,695,500,779,626,556,375,584,579,584,626,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,389,172,-1,-1,445,187
333,203,-1,-1,-1,-1,695,485,-1,-1,556,375,584,579,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,333,172,389,172,-1,-1,445,187
333,203,-1,-1,-1,-1,695,485,-1,-1,528,375,1113,516,584,626,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,333,172,389,172,-1,-1,445,187
333,203,-1,-1,751,328,-1,-1,-1,-1,-1,-1,1113,516,584,610,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,333,172,389,172,-1,-1,445,187
333,203,-1,-1,751,328,-1,-1,-1,-1,-1,-1,1113,532,584,610,-1,-1,751,641,-1,-1,-1,-1,-1,-1,-1,-1,333,172,389,172,-1,-1,445,187
361,203,-1,-1,751,328,-1,-1,-1,-1,-1,-1,1113,532,584,626,-1,-1,751,641,-1,-1,-1,-1,723,641,-1,-1,333,172,389,172,-1,-1,445,187
361,203,-1,-1,751,328,-1,-1,-1,-1,-1,-1,1113,532,584,610,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,361,172,389,172,-1,-1,445,187
361,203,-1,-1,751,328,-1,-1,-1,-1,1001,344,1113,532,584,610,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,361,172,389,172,-1,-1,445,203
361,203,-1,-1,751,328,-1,-1,-1,-1,-1,-1,1113,516,584,626,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,333,172,389,172,-1,-1,445,203
-1,-1,-1,-1,751,328,-1,-1,-1,-1,-1,-1,1113,532,584,626,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,445,203
-1,-1,-1,-1,751,328,-1,-1,-1,-1,-1,-1,1113,532,584,626,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,389,172,-1,-1,445,203
-1,-1,-1,-1,751,328,-1,-1,-1,-1,-1,-1,1113,532,584,626,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,445,203
-1,-1,-1,-1,751,328,-1,-1,-1,-1,-1,-1,1113,532,584,626,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,361,172,389,172,-1,-1,445,203
-1,-1,-1,-1,751,328,-1,-1,-1,-1,1001,344,1113,532,584,626,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,751,328,-1,-1,-1,-1,1001,344,1113,532,584,626,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,751,328,-1,-1,-1,-1,1001,344,1113,532,584,626,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,751,328,-1,-1,-1,-1,1001,344,1113,532,584,626,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,751,328,-1,-1,-1,-1,1001,344,1113,532,584,626,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,751,328,-1,-1,-1,-1,1001,344,1113,532,584,626,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,890,344,779,328,-1,-1,-1,-1,1001,344,584,579,584,626,-1,-1,723,641,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,890,344,779,328,-1,-1,-1,-1,1001,344,584,579,584,626,-1,-1,723,641,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,890,344,779,328,-1,-1,-1,-1,1001,344,584,579,584,626,-1,-1,723,641,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,890,344,751,328,-1,-1,-1,-1,1001,344,584,579,584,626,-1,-1,723,641,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,890,344,751,328,-1,-1,-1,-1,1001,344,584,579,584,626,-1,-1,723,641,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,890,344,779,328,-1,-1,-1,-1,1001,344,584,579,584,641,-1,-1,723,641,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,890,344,779,328,-1,-1,-1,-1,1001,344,584,579,584,641,-1,-1,723,641,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,890,344,751,328,-1,-1,-1,-1,1001,344,584,579,584,641,-1,-1,723,641,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,890,344,779,328,695,532,-1,-1,1001,344,584,579,584,626,-1,-1,751,641,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,890,344,779,328,-1,-1,-1,-1,1001,344,-1,-1,584,626,-1,-1,751,641,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,890,344,779,328,-1,-1,-1,-1,1001,344,-1,-1,584,626,-1,-1,751,641,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,890,344,751,328,723,438,-1,-1,1029,344,-1,-1,584,626,-1,-1,723,641,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
806,219,751,313,667,328,667,532,779,579,834,313,918,406,1057,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,779,187,806,187,723,187,-1,-1
806,219,751,313,667,328,667,532,779,579,806,297,918,406,1057,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,779,187,806,187,723,203,-1,-1
806,219,751,313,667,344,667,532,779,579,834,313,918,406,1057,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,779,187,806,203,723,203,-1,-1
806,219,751,313,667,344,667,532,779,579,834,313,918,406,1057,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,779,187,834,187,723,203,-1,-1
806,219,751,313,667,344,667,532,779,579,834,313,918,406,1057,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,806,187,834,187,723,203,-1,-1
806,203,751,313,667,344,667,532,779,579,834,297,918,406,1057,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,806,187,834,187,723,203,-1,-1
834,203,751,313,667,328,667,532,779,579,834,297,918,406,1057,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,806,187,834,187,723,203,-1,-1
834,203,751,313,667,328,667,532,779,579,834,297,918,406,1057,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,806,187,834,187,723,203,-1,-1
834,203,751,313,667,328,667,532,779,579,834,297,918,391,1057,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,806,187,834,187,723,203,-1,-1
806,203,751,313,667,328,667,532,779,579,834,297,918,391,1029,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,806,187,834,187,723,203,-1,-1
806,203,751,313,667,328,667,532,779,579,834,297,918,391,1029,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,806,187,834,187,723,203,-1,-1
806,203,751,313,667,328,667,532,779,579,834,297,918,406,1029,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,806,187,834,187,723,203,-1,-1
806,203,751,313,667,328,667,532,779,579,834,297,918,391,1029,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,806,187,834,187,723,203,-1,-1
834,203,751,313,667,328,667,532,779,579,834,313,918,391,1029,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,806,187,834,187,723,203,-1,-1
834,203,751,313,667,328,667,532,779,579,834,313,918,391,1029,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,806,187,834,187,723,203,-1,-1
806,203,751,313,667,328,667,532,779,579,834,313,918,391,1029,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,806,187,834,187,723,203,-1,-1
806,203,751,313,667,328,667,532,779,579,834,313,918,391,1029,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,806,187,806,187,723,203,-1,-1
806,203,751,313,667,328,667,532,-1,-1,834,313,918,391,1029,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,806,187,-1,-1,723,203,-1,-1
-1,-1,751,313,667,328,667,532,-1,-1,834,313,918,391,1029,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
806,219,751,313,667,328,667,532,779,594,834,313,918,391,1029,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,723,219,-1,-1
806,219,751,313,667,328,667,532,779,594,834,313,918,391,1029,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,806,187,-1,-1,723,203,-1,-1
806,219,751,313,667,328,667,532,806,594,834,313,918,391,1029,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,806,187,-1,-1,723,203,-1,-1
806,219,751,313,667,328,667,532,806,594,834,313,918,391,1029,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,806,187,-1,-1,723,203,-1,-1
806,219,751,313,667,328,667,532,806,594,834,313,918,391,1029,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
806,219,751,313,667,328,667,532,806,594,834,313,918,391,1029,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,806,187,-1,-1,723,203,-1,-1
806,219,751,313,667,328,667,532,806,594,834,313,918,391,1029,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,806,187,-1,-1,723,203,-1,-1
806,219,751,313,667,328,667,532,779,594,834,313,918,406,1029,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,806,187,-1,-1,723,203,-1,-1
806,219,751,313,667,328,667,532,779,594,834,313,918,391,1029,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,751,313,667,328,667,532,779,594,834,313,918,391,1029,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,751,313,667,328,667,532,779,594,834,313,946,391,1029,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
806,219,751,313,667,328,667,532,-1,-1,834,313,946,391,1057,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,723,203,-1,-1
806,203,751,313,667,328,667,532,-1,-1,834,313,946,391,1029,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,806,187,-1,-1,723,203,-1,-1
806,203,751,328,667,328,667,532,-1,-1,834,313,946,391,1029,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,806,172,-1,-1,723,203,-1,-1
-1,-1,751,313,667,344,667,532,-1,-1,834,313,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,751,313,667,328,667,532,-1,-1,834,313,918,391,1029,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,751,313,166,469,667,532,-1,-1,834,313,918,391,1029,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,751,313,667,328,667,532,-1,-1,834,313,918,391,1029,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,751,313,667,328,667,532,-1,-1,834,297,918,391,1029,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,751,313,667,328,-1,-1,-1,-1,834,313,918,391,1029,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,751,313,667,328,-1,-1,-1,-1,834,313,918,391,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,751,313,667,328,-1,-1,-1,-1,834,313,918,391,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,751,328,667,328,667,532,-1,-1,834,313,918,391,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,751,328,667,328,667,532,-1,-1,834,313,918,391,1029,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
834,203,751,328,667,344,667,532,-1,-1,834,313,918,391,1029,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,806,187,-1,-1,751,203,-1,-1
834,203,751,328,667,344,667,532,-1,-1,834,313,918,391,1029,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,806,187,-1,-1,751,203,-1,-1
834,203,751,328,667,344,667,532,-1,-1,834,313,918,391,1029,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,806,187,-1,-1,751,203,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
