0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
667,219,640,344,473,328,445,500,473,563,806,328,918,469,973,657,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,640,187,695,172,584,187,751,203
667,219,640,328,473,328,445,500,473,563,806,328,918,453,946,657,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,640,187,695,187,584,187,751,203
667,219,640,328,473,328,445,500,473,563,806,328,918,453,946,641,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,640,187,695,187,584,187,751,203
667,219,640,344,473,328,445,500,473,547,834,328,918,469,918,626,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,640,187,723,187,584,187,751,203
667,219,640,328,473,328,445,500,473,547,834,328,918,469,918,579,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,640,187,723,187,556,187,751,203
695,219,640,328,500,328,445,500,500,563,806,328,946,485,890,563,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,640,187,723,187,584,187,779,203
695,219,640,328,500,328,445,485,473,563,806,313,946,469,890,532,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,640,187,723,187,584,187,779,203
695,234,612,328,500,328,445,500,473,563,806,313,946,485,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,640,187,723,187,584,187,-1,-1
695,234,640,328,473,328,417,500,473,563,806,313,946,500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,640,203,723,203,584,203,-1,-1
695,234,612,328,473,328,417,500,473,563,806,313,946,485,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,640,203,723,203,584,203,-1,-1
695,234,612,360,473,328,417,500,473,547,806,313,946,485,806,469,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,640,203,723,203,584,203,-1,-1
695,234,612,344,473,328,417,485,473,547,806,313,946,485,806,469,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,640,203,723,203,584,203,-1,-1
695,234,612,344,473,328,417,500,-1,-1,806,313,946,485,806,469,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,640,203,723,203,584,203,-1,-1
667,234,640,313,473,313,417,500,528,547,806,297,946,485,806,469,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,640,203,695,203,556,203,751,219
667,234,640,313,473,313,417,485,500,532,806,313,946,500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,612,203,695,203,556,203,-1,-1
667,234,667,297,500,297,417,485,473,532,806,297,946,500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,612,203,695,203,-1,-1,-1,-1
667,234,640,313,473,297,417,485,500,532,806,313,946,500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,612,203,695,203,556,219,-1,-1
640,250,612,328,473,297,417,469,500,516,806,297,946,485,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,612,219,695,203,556,219,723,219
640,250,640,313,473,297,417,485,556,500,806,297,946,485,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,612,219,695,203,556,219,723,219
640,250,640,313,500,297,417,469,556,485,806,297,946,500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,612,219,695,203,556,219,-1,-1
640,250,640,313,500,297,-1,-1,-1,-1,806,297,946,500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,612,219,695,203,556,219,-1,-1
667,250,640,313,500,297,-1,-1,-1,-1,806,297,139,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,612,219,695,219,-1,-1,-1,-1
667,250,640,313,-1,-1,-1,-1,-1,-1,806,297,139,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,612,219,695,203,-1,-1,-1,-1
667,250,640,313,500,297,-1,-1,-1,-1,806,297,139,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,612,219,695,203,556,219,-1,-1
667,250,612,313,473,297,-1,-1,-1,-1,806,297,139,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,612,203,695,203,556,219,-1,-1
667,250,640,313,473,297,-1,-1,-1,-1,806,297,139,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,612,203,695,203,556,219,-1,-1
667,234,612,313,500,297,-1,-1,-1,-1,806,313,139,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,612,203,695,203,556,203,-1,-1
667,234,612,328,473,297,-1,-1,-1,-1,806,297,139,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,640,203,695,203,556,203,751,203
667,234,612,328,473,297,-1,-1,556,469,806,297,139,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,640,203,695,203,584,203,751,203
667,234,612,313,473,297,-1,-1,-1,-1,806,297,139,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,640,203,695,203,584,203,751,203
667,234,612,313,473,297,-1,-1,-1,-1,806,297,139,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,640,203,695,203,584,203,751,203
667,234,612,328,473,297,445,532,556,469,806,313,139,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,640,203,695,187,584,203,751,203
667,234,612,328,473,297,-1,-1,-1,-1,806,313,918,500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,640,203,695,203,584,203,-1,-1
667,234,612,328,473,313,-1,-1,-1,-1,806,297,918,500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,640,203,695,203,584,203,-1,-1
667,234,612,313,473,297,-1,-1,-1,-1,806,297,890,391,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,640,203,695,203,584,203,-1,-1
667,234,640,313,473,297,417,532,-1,-1,806,297,139,375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,640,203,695,203,584,203,-1,-1
667,234,667,313,500,297,-1,-1,-1,-1,806,297,890,406,946,500,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,640,203,695,203,584,203,751,219
667,234,667,313,500,297,417,469,-1,-1,806,313,918,438,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,640,203,695,203,584,203,751,219
667,234,640,313,500,297,417,469,417,516,806,313,890,422,946,516,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,640,203,695,203,556,203,751,219
667,234,667,313,500,297,417,469,417,516,806,313,918,438,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,640,203,695,203,556,203,751,203
667,234,667,313,500,297,417,469,445,532,806,313,918,438,946,532,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,640,203,695,203,556,219,751,219
667,234,667,313,473,297,417,469,417,532,806,313,918,438,946,532,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,612,203,695,203,556,203,751,219
667,234,667,313,473,297,417,469,417,547,806,313,918,438,946,532,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,640,203,695,203,584,203,751,219
667,234,667,313,473,297,417,485,445,547,806,313,918,438,946,532,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,640,203,695,203,556,203,751,219
667,234,640,313,473,313,417,500,-1,-1,806,313,918,438,946,532,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,640,203,695,203,556,203,751,219
667,234,640,313,473,313,417,500,-1,-1,806,313,890,438,946,532,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,612,203,695,203,556,219,751,203
667,234,640,313,473,313,417,500,473,547,806,313,890,438,918,547,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,640,203,695,203,556,219,751,219
667,234,640,328,473,313,417,500,-1,-1,806,313,890,438,918,547,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,640,203,695,203,556,203,751,219
667,234,640,328,473,313,417,485,-1,-1,806,313,890,438,918,563,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,640,203,695,203,556,203,751,219
667,250,640,328,473,313,445,469,445,532,806,313,890,438,918,563,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,640,203,695,203,556,219,751,219
667,250,640,328,473,328,445,485,445,532,806,313,890,438,918,563,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,640,203,695,203,556,219,751,219
667,250,640,328,473,328,445,485,445,532,806,313,890,438,918,579,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,612,203,695,203,556,219,751,219
667,250,640,344,500,328,445,485,473,547,806,313,890,438,918,610,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,612,203,695,203,556,203,751,219
640,250,640,328,473,313,445,485,473,547,806,313,890,438,918,641,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,612,219,695,219,556,203,751,219
640,250,667,328,500,328,445,485,473,547,806,313,918,453,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,612,219,667,219,-1,-1,751,219
640,250,667,328,500,313,445,485,473,547,834,328,918,453,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,612,219,667,219,-1,-1,751,219
612,250,667,328,500,313,417,500,500,547,806,328,918,469,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,584,203,667,219,-1,-1,751,219
612,234,667,328,500,313,445,485,473,547,834,328,918,469,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,584,203,667,203,-1,-1,751,219
612,234,667,313,500,313,445,485,473,547,806,313,918,469,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,584,203,667,203,-1,-1,751,203
612,234,667,313,500,313,417,485,500,547,834,313,918,469,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,584,203,667,203,-1,-1,751,203
612,234,667,313,500,313,417,485,500,547,834,313,918,469,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,584,203,667,203,-1,-1,751,203
612,234,667,313,500,313,417,485,500,547,834,328,918,469,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,584,203,667,203,-1,-1,751,203
612,234,667,313,500,313,417,485,500,547,806,328,918,469,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,584,203,667,203,-1,-1,751,203
612,234,667,313,500,313,417,485,-1,-1,806,328,890,453,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,584,203,667,203,-1,-1,751,203
612,234,667,328,500,313,417,500,-1,-1,806,328,918,469,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,584,203,667,203,-1,-1,751,219
640,234,667,328,500,313,417,500,528,547,834,328,890,453,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,584,203,667,203,-1,-1,751,203
640,234,667,313,500,313,417,500,528,547,834,328,918,469,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,584,203,667,203,-1,-1,751,203
640,234,640,328,500,313,417,500,500,547,806,328,918,469,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,612,203,667,203,528,219,751,203
667,234,667,313,500,313,417,500,500,547,834,328,918,485,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,612,203,695,203,556,203,751,219
667,234,667,328,500,313,417,500,500,547,834,328,918,469,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,612,203,695,203,556,203,751,219
667,234,640,328,500,313,417,500,500,547,834,328,918,485,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,640,203,695,203,556,203,751,203
667,234,640,328,500,328,417,500,500,547,834,328,918,485,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,640,203,723,203,584,203,751,219
695,234,640,328,500,313,417,500,473,547,806,328,918,485,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,640,203,723,203,584,203,779,219
695,234,640,328,500,313,445,485,473,563,834,328,918,485,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,640,187,723,203,584,203,751,219
695,234,640,328,500,328,445,485,-1,-1,806,328,918,485,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,667,187,723,203,584,203,779,219
695,234,640,328,500,328,445,485,473,563,806,328,918,469,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,667,187,723,203,584,203,779,219
695,219,640,328,500,328,445,485,473,547,834,328,918,469,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,667,187,723,187,584,187,779,219
695,219,640,328,500,328,445,485,473,547,834,328,918,485,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,667,187,723,187,584,187,779,219
695,219,640,328,500,328,445,485,473,547,834,328,918,485,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,667,187,723,187,584,187,779,203
695,219,640,328,500,313,445,485,445,532,806,328,918,485,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,667,172,723,187,584,187,779,203
695,203,640,328,473,313,445,485,445,532,806,328,918,469,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,667,172,723,172,584,187,779,203
695,203,640,328,473,313,445,485,473,547,806,328,918,469,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,667,172,723,172,612,187,779,203
